versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-laxsharma-pact-02,draft-laxsharma-pact,2,new-draft,ignored_after_review,ignored_after_review,0,none,"PACT: Co-Signed Task Contracts, Delivery and Verdict Records, and Outcome Records for Autonomous Agents","Autonomous agents can already prove who they are, show whose
   authority they act under, find and call one another, and pay.  What
   no existing specification lets them do is agree on a task in a form a
   third party can check, deliver against it, have the delivery judged
   by someone other than the performer, and carry away a record of the
   outcome that a stranger can verify.  This document specifies PACT, a
   set of signed JSON records that closes that gap.

   PACT defines four things: a co-signed task contract whose digest
   covers its signature set; a Verdict record bound by digest to the
   Delivery it judges; a Facilitator-signed event trace and Outcome
   Record for every contract, recorded once, in one order, by a party
   other than the performer; and a Merkle commitment from a parent's
   Outcome Record to its subcontracts' Outcome Records.

   Settlement terms are carried by reference to a profile defined
   outside this document.  This document specifies no escrow, custody or
   release of value, and takes no position on the legal effect of any
   record it defines.",https://datatracker.ietf.org/doc/draft-laxsharma-pact/,2026-09-18,
draft-liao-cose-c509-additions-00,draft-liao-cose-c509-additions,0,new-draft,adjacent_watchlist,core_identity,3,none,Additions to C509 Structures,"This document defines additions to CBOR Encoded X.509 Certificates
   (C509).

   This document defines a new C509SubjectPublicKeyInfo type, a CBOR
   representation of the X.509 SubjectDirectoryAttributes extension, and
   a mechanism that allows organizations assigned a Private Enterprise
   Number (PEN) to define organization-specific integer identifiers
   without registering each identifier in the C509 RDN attribute type,
   CR attribute type, extension ID, certificate policy, or extended key
   usage registries.

   This document also defines textual encoding labels for C509 objects
   using the textual encoding conventions specified in RFC 7468.",https://datatracker.ietf.org/doc/draft-liao-cose-c509-additions/,2026-09-18,
draft-limarsjenwar-tiptop-address-space-00,draft-limarsjenwar-tiptop-address-space,0,new-draft,ignored_after_review,ignored_after_review,0,none,IPv6 Address Space for Space,"Without a structured address allocation plan, early space missions
   risk creating an unaggregated patchwork of prefixes, repeating the
   historical operational scaling issues seen in terrestrial networks.

   This document requests that the IANA allocate address space
   specifically for use in space environments and manages suballocations
   from that block for and within celestial bodies, as needed.  The
   Number Resource Organization (NRO) will determine how to allocate and
   assign address resources for and within the celestial bodies , with
   the understanding that topological address aggregation is critical
   for routing scalability and operational efficiency.",https://datatracker.ietf.org/doc/draft-limarsjenwar-tiptop-address-space/,2026-09-18,
draft-lin-idr-distribute-service-metric-07,draft-lin-idr-distribute-service-metric,7,new-draft,ignored_after_review,ignored_after_review,0,none,Distribute Service Metric by BGP,"When calculating the path selection for service traffic, it is
   important to consider not only network metrics, but also the impact
   of service Metric. Therefore, it is necessary to transmit service
   Metric information from the service site to the user access site, in
   order to facilitate path selection for service traffic at the access
   router.

   This document describes an approach for using the BGP Control Plane
   to steer traffic based on a set of metrics that reflect the
   underlying network conditions and other service-specific state
   collected from available service locations.",https://datatracker.ietf.org/doc/draft-lin-idr-distribute-service-metric/,2026-09-18,
draft-liu-add-dnssd-edns-03,draft-liu-add-dnssd-edns,3,new-draft,ignored_after_review,ignored_after_review,0,none,DNS-Based Service Discovery for Encrypted DNS Services,"This document defines a DNS-Based Service Discovery (DNS-SD)
   mechanism for discovering encrypted DNS services in local networks.
   It specifies new service types (_dot._tcp, _doh._tcp, _doq._udp) and
   associated service parameters to enable zero-configuration discovery
   of DNS over TLS (DoT), DNS over HTTPS (DoH), and DNS over QUIC (DoQ)
   resolvers.  This mechanism is defined for use with multicast DNS
   (mDNS), addressing critical privacy gaps in local networks while
   maintaining backward compatibility with RFC 6763.  This document
   leverages SVCB and HTTPS resource records (RFC 9460) for parameter
   negotiation, with TXT records provided for compatibility with legacy
   implementations.",https://datatracker.ietf.org/doc/draft-liu-add-dnssd-edns/,2026-09-18,
draft-ma-v6ops-5g-ipv6only-04,draft-ma-v6ops-5g-ipv6only,4,new-draft,ignored_after_review,ignored_after_review,0,v6ops,Considerations of IPv6-only Deployment in 5G Mobile Networks,"This document describes a practical guide of deploying 464XLAT based
   IPv6-only technology on user plane in 3GPP 5G networks.  It also
   covers key 5G concepts and architectures, configuration methods and
   operational challenges.",https://datatracker.ietf.org/doc/draft-ma-v6ops-5g-ipv6only/,2026-09-18,
draft-martin-ipv6-addr-selection-updates-00,draft-martin-ipv6-addr-selection-updates,0,new-draft,ignored_after_review,ignored_after_review,0,none,Updates to IPv6 Default Address Selection,"This document updates RFC 6724 with three improvements to IPv6
   destination address selection.  The updates allow recent IPv6
   connection or service failures to influence IPv6/IPv4 ordering,
   incorporate likely source/destination address pairs when sorting
   candidates, and let ISP and enterprise operators preserve DNS load-
   balancing order where Rule 9 would otherwise override it.  The
   updates are intended to be implementable inside getaddrinfo() or an
   equivalent system mechanism, without requiring changes to existing
   application-facing socket APIs.",https://datatracker.ietf.org/doc/draft-martin-ipv6-addr-selection-updates/,2026-09-18,
draft-mih-agent-bilateral-attestation-02,draft-mih-agent-bilateral-attestation,2,new-draft,read_now,trust_infrastructure,9,none,Bilateral Attestation of Cross-Organization Agent Actions,"When an agent operated by one organization requests a consequential
   action from an agent operated by another, today's record of that
   exchange — if one exists — is kept by one side, editable by that
   side, and deniable by the other.  Disputes reduce to my-log-versus-
   your-log.  This document describes a bilateral attestation exchange
   for such actions: the requesting organization signs a request
   attestation binding it to the action and its material terms; the
   performing organization evaluates the request against deterministic
   constraints at the boundary where the action takes effect and signs
   an action attestation recording the constraint results and the
   disposition — performed, declined, or escalated to a human — by
   reference to the request; and each party acknowledges the other's
   attestation.  The combined record binds each organization to its
   part, gives each proof of the other's, and can be anchored to a
   transparency service so that a third party who trusts neither
   organization can verify the record end-to-end.  The exchange records
   refusals with the same fidelity as performance, and degrades
   gracefully when a counterparty cannot attest, marking the record's
   reduced assurance rather than blocking the transaction.",https://datatracker.ietf.org/doc/draft-mih-agent-bilateral-attestation/,2026-09-18,
draft-mih-sokolov-scitt-payload-binding-05,draft-mih-sokolov-scitt-payload-binding,5,new-draft,read_now,trust_infrastructure,16,none,Canonicalization Declaration for SCITT Signed Statements,"Independently written systems that anchor records to a SCITT
   Transparency Service repeatedly need the same construction: a
   canonical form of structured content, a content-addressed identifier
   derived from that form, binding to a SCITT Signed Statement and
   Receipt, and references that cite external artifacts by digest.  This
   document, referred to as CPB, specifies that construction as
   declarations rather than as a payload format.  A payload profile
   declares its canonicalization algorithm and exclusion set and thereby
   obtains a reproducible derived identifier.  A CPB Signed Statement
   carries either the complete statement content as specified by RFC
   9943 or a digest of content held elsewhere using the COSE Hash
   Envelope of RFC 9995.  CPB also defines an abstract typed digest
   reference information model and one optional protected-header
   encoding, cpb-refs; a payload profile may instead define its own
   reference serialization.  An IANA registry assigns the
   canonicalization algorithm identifiers that these declarations name.
   CPB does not define payload content formats, establish or require a
   universal artifact-type registry, or require either typed-reference
   carrier.",https://datatracker.ietf.org/doc/draft-mih-sokolov-scitt-payload-binding/,2026-09-18,
draft-mk-dnsop-svcb-well-known-00,draft-mk-dnsop-svcb-well-known,0,new-draft,adjacent_watchlist,verifiable_claims,1,none,An SVCB Service Parameter for Well-Known URI Paths,"This document defines the ""well-known"" Service Parameter Key
   (SvcParamKey) for SVCB and HTTPS resource records.  It carries one or
   more well-known URI suffixes, identifying resources under ""/.well-
   known/"" that are available at the service endpoint.  It specifies the
   presentation and wire formats and requests registration of the key
   with IANA.",https://datatracker.ietf.org/doc/draft-mk-dnsop-svcb-well-known/,2026-09-18,
draft-mnki-agent-trust-profile-00,draft-mnki-agent-trust-profile,0,new-draft,read_now,core_identity,34,none,The Agent Trust Profile: Verifiable Authority for Autonomous Agents,"Autonomous AI agents act on behalf of people and organizations across
   system and organizational boundaries.  Existing credentials establish
   that a token is valid; they do not express which agent is acting, for
   whom, under what delegated authority, within which constraints, and
   whether that authority is still current.  This document profiles
   existing standards — JWS, OAuth/OIDC, SPIFFE/WIMSE workload identity,
   DPoP-style proof of possession, OpenID AuthZEN and OpenID Federation
   — to carry those semantics: agent identity and principal binding,
   delegation with authority attenuation, capability-based authorization
   with constraints, request proof of possession, authorization
   attestations, tamper-evident provenance, revocation, and cross-
   organization trust.  It defines no new cryptography, transport or
   token format.",https://datatracker.ietf.org/doc/draft-mnki-agent-trust-profile/,2026-09-18,
draft-moskowitz-ads-b-auth-04,draft-moskowitz-ads-b-auth,4,new-draft,read_now,core_identity,9,none,ADS-B Authentication,"Automatic Dependent Surveillance – Broadcast (ADS-B) is a
   surveillance technology mandated in many airspaces.  It is now widely
   deployed but suffers from a lack of security and privacy.  From a
   security point of view, it is relatively easy to spoof ADS-B messages
   with readily available hardware and software.  From a privacy point
   of view, every ADS-B message contains the aircraft's assigned 24-bit
   ICAO address, a unique identifier that can be cross-referenced with
   external databases (e.g. aircraft registries) to reveal the owner,
   and can be used to track when and where a specific aircraft has
   flown.  In addition, the main transmission medium used for ADS-B, the
   1090 MHz frequency, on which messages are broadcast using the
   Extended Squitter (1090ES) format, is approaching saturation in some
   parts of the world due to the volume of ADS-B and other protocol
   messages, resulting in packet loss in certain areas.

   This paper presents the IETF TESLA protocol along with X.509
   certificates issued by ICAO member states for each aircraft to
   authenticate all ADS-B messaging.  It leverages the 8PSK phase
   overlay (PO) scheme proposed in the Minimum Operational Performance
   Standards (MOPS) for ADS-B (RTCA [DO-260C]), which enables 1090ES
   ADS-B transmissions to convey three times more information, to
   support the transmission of the extra security information required
   by the authentication scheme.  By doing so, the impact of
   authentication on channel usage is negligible.  Beyond message
   authentication, this scheme protocol has two important additional
   benefits: 1) the possibility to implement a Flight Authorization
   scheme, allowing ATC and intercepting aircraft to not only
   authenticate an aircraft but to verify that it is authorizes to
   conduct that flight and 2) a privacy-preserving methodology that
   assigns random 24-bit identifiers to designated aircraft while still
   enabling blind authentication of their ADS-B transmissions.",https://datatracker.ietf.org/doc/draft-moskowitz-ads-b-auth/,2026-09-18,
draft-navarre-quic-flexicast-03,draft-navarre-quic-flexicast,3,new-draft,ignored_after_review,ignored_after_review,0,none,Flexicast QUIC: combining unicast and multicast in a single QUIC connection,"This document proposes Flexicast QUIC, a simple extension to
   Multipath QUIC that enables a source to send the same information to
   a set of receivers using a combination of unicast paths and IP
   multicast distribution trees.",https://datatracker.ietf.org/doc/draft-navarre-quic-flexicast/,2026-09-18,
draft-novak-rats-tacra-01,draft-novak-rats-tacra,1,new-draft,read_now,trust_infrastructure,11,none,Trustworthy Acquisition of Credentials via Remote Attestation,"There is a large class of ""RATS-Unaware"" Relying Parties (RUPs) that
   Attesters nevertheless need to interoperate with.  Existing deployed
   services, which precede the introduction of Remote Attestation, are
   often difficult to change/update in significant ways due to, among
   other reasons, organizational friction, technological inertia, and
   regulatory policies.  There are significant advantages if workloads
   can be incrementally updated in the trustworthiness of the platform,
   without disrupting their clients and servers.

   This document describes an architecture by which Remote Attestation
   is utilized for providing Attesters with Identity Documents (keys or
   credentials) to authenticate to RUPs.  This architecture is intended
   to work with common credential acquisition protocols and mechanisms
   such as EST, SPIFFE/SPIRE, ACMEv2, and many others.

   Another important but separate goal is to encapsulate the Attester-
   side complexity of Remote Attestation and credential acquisition
   similar to how Envoy does it.  This allows Attesters to be
   implemented in a way that abstracts away the details of credential
   acquisition: both the protocols used and the Credential Acquisition
   Mechanisms employed, whether minting new (Enrollment), or requesting
   existing (Retrieval) credentials.  Likewise, the choice between RATS
   Passport and Background Check models is made opaque to the Attester,
   further simplifying its development.",https://datatracker.ietf.org/doc/draft-novak-rats-tacra/,2026-09-18,
draft-pardue-moq-qlog-moq-events-08,draft-pardue-moq-qlog-moq-events,8,new-draft,ignored_after_review,ignored_after_review,0,none,MoQ qlog event definitions,"This document defines a qlog event schema containing concrete events
   for MoQ.",https://datatracker.ietf.org/doc/draft-pardue-moq-qlog-moq-events/,2026-09-18,
draft-pignataro-icmp-enviro-info-03,draft-pignataro-icmp-enviro-info,3,new-draft,ignored_after_review,ignored_after_review,0,none,ICMP Extensions for Environmental Information,"This document defines a data structure that can be appended to
   selected ICMP messages.  The ICMP extension defined herein can be
   used to gain visibility into environmental information on the
   internet by providing per-hop (i.e., per topological network node)
   power metrics and other present or future metrics around
   environmental information.  This will contribute to achieving an
   objective mentioned in the report of the IAB E-Impact workshop.

   The techniques presented are useful not only in a transactional
   setting (e.g., a user-issued traceroute or a ping request), but also
   in a scheduled automated setting where they may be run periodically
   in a mesh across an administrative domain to map out environmental
   information.",https://datatracker.ietf.org/doc/draft-pignataro-icmp-enviro-info/,2026-09-18,
draft-pinto-cbap-1-00,draft-pinto-cbap-1,0,new-draft,read_now,authorization,8,none,Contestability Binding Application Profile 1 (CBAP-1),"Signed authorization records can show that an action was authorized
   under specified rules, but they do not by themselves establish a
   stable or verifiable path for an Affected Party to contest that
   action.

   This document defines Contestability Binding Application Profile 1
   (CBAP-1), a closed application profile that binds an Authorization
   Artifact to signed contestation terms before execution.  CBAP-1
   specifies deterministic CBOR and COSE encoding, fixed artifact
   formats, executor-verification and execution records, by-value policy
   material, a half-open filing window, a closed structured result, and
   deterministic first-failure reason codes.

   CBAP-1 does not define contestation notices, active execution-state
   effects, network reachability checks, policy-freshness evaluation,
   dispute adjudication, or remedy.  It reports authenticated protocol
   facts and signed claims without asserting forum independence, legal
   validity, physical execution order, or fairness.",https://datatracker.ietf.org/doc/draft-pinto-cbap-1/,2026-09-18,
draft-prz-lsr-ash-packets-03,draft-prz-lsr-ash-packets,3,new-draft,ignored_after_review,ignored_after_review,0,none,IS-IS Aggregated SNP Hash Packets,"The document presents an optional new type of database
   synchronization packet called an Aggregated SNP Hash (ASH).  When
   feasible, it compresses traditional SNP exchanges into a dynamic
   Merkle tree-like structure, which speeds up synchronization of large
   databases and adjacency numbers while reducing the load from regular
   CSNP exchanges during normal operation.  Just like CSNPs and PSNPs,
   ASH packets come in two flavors, called Complete ASH (CASH) and
   Partial ASH (PASH).",https://datatracker.ietf.org/doc/draft-prz-lsr-ash-packets/,2026-09-18,
draft-rich-radext-wlan-security-profile-01,draft-rich-radext-wlan-security-profile,1,new-draft,adjacent_watchlist,core_identity,3,none,RADIUS Attribute for IEEE 802.11 WLAN Security Profiles,"IEEE 802.11, as amended, defines security profiles, and several of
   those profiles can share the same AKM suite and pairwise cipher, so
   WLAN-AKM-Suite and WLAN-Pairwise-Cipher no longer tell a RADIUS
   server which profile is in effect.

   This document defines the WLAN-Security-Profile RADIUS attribute,
   which reports the security profile the responder accepted.  A Network
   Access Server includes it in the Access-Requests it generates for an
   IEEE 802.1X authentication so the server can make policy decisions
   based on the value.  The attribute complements the IEEE 802
   attributes defined in RFC 7268.",https://datatracker.ietf.org/doc/draft-rich-radext-wlan-security-profile/,2026-09-18,
draft-rosenberg-vcon-restructure-00,draft-rosenberg-vcon-restructure,0,new-draft,read_now,agent_identity,8,none,Virtualized Conversations (VCON) Restructure to Facilitate AI Agent Use Cases,"The Virtualized Conversations (VCON) specification provides a
   structured format for storing recordings of conversations, including
   phone calls, email threads and multi-party chats.  VCONs also store
   metadata like call transcripts and mid-call events, like a call hold
   or addition of a party.  Its structure is well suited for 2-party and
   basic multiparty phone calls.  However, there is a need for the VCON
   format to also act as a record of AI Agent conversations, which are
   just another type of conversation.  This document proposes changes to
   the object model in VCON to make it a more suitable format for
   handling AI Agent conversations, as well as more complex conferencing
   use cases.",https://datatracker.ietf.org/doc/draft-rosenberg-vcon-restructure/,2026-09-18,
draft-rosomakho-tls-ecdhe-mlkem512-01,draft-rosomakho-tls-ecdhe-mlkem512,1,new-draft,ignored_after_review,ignored_after_review,0,none,Post-quantum hybrid ECDHE-MLKEM512 Key Agreement for TLSv1.3,"This document defines two post-quantum hybrid key exchange groups for
   TLS 1.3 that combine ML-KEM-512 with ECDHE: MLKEM512X25519 and
   SecP256r1MLKEM512.  These groups provide lower-overhead hybrid key
   exchange options for deployments where ClientHello size,
   fragmentation risk, constrained-device performance, or compatibility
   with existing network infrastructure are important considerations.
   The groups defined in this document are intended for use with TLS 1.3
   and DTLS 1.3 and follow the hybrid key exchange construction used by
   ECDHE-MLKEM key agreement for TLS 1.3.",https://datatracker.ietf.org/doc/draft-rosomakho-tls-ecdhe-mlkem512/,2026-09-18,
draft-sabey-succession-receipts-03,draft-sabey-succession-receipts,3,new-draft,read_now,authorization,11,none,Succession Receipts: Portable Signed Evidence of Authority Succession Between Autonomous Agents,"Autonomous agents are upgraded, replaced, suspended, and restored
   while holding real operational authority.  A Succession Receipt is a
   portable, signed JSON document that proves one completed, policy-
   gated transfer of authority between two agents: which agent held the
   authority, which agent holds it now, under what legitimacy
   determination the transfer ran, and which obligations carried
   forward, with every claim grounded in signed evidence events embedded
   in the receipt itself.  Receipts are verifiable offline by parties
   who do not operate the issuing system, using only the issuer's public
   key.  This document specifies the receipt wire format, its
   canonicalization and signature scheme (JSON Canonicalization Scheme
   with Ed25519), the verification algorithm including bidirectional
   claim grounding, and an optional claim that binds a pre-execution
   authorization of the handoff to the succession evidence.  Where
   decision receipts prove what an agent did, and delegation receipts
   prove what an agent may do, Succession Receipts prove that an agent
   legitimately became the holder of an authority.",https://datatracker.ietf.org/doc/draft-sabey-succession-receipts/,2026-09-18,
draft-sankarshan-agent-registry-protocol-00,draft-sankarshan-agent-registry-protocol,0,new-draft,read_now,core_identity,8,none,Agent Registry Protocol,"Software agents increasingly act on behalf of people and
   organizations across administrative and security boundaries.
   Existing discovery mechanisms can identify an endpoint or advertise a
   capability, but they do not by themselves provide a common way to
   resolve who operates an agent, the bounded authority under which it
   acts, whether that authority is current, or what evidence supports a
   reliance decision.

   This document defines the Agent Registry Protocol (ARPA), an HTTP and
   JSON protocol for publishing and resolving information about software
   agents, their operational deployments, typed relationships, bounded
   delegated authority, lifecycle status, and associated evidence.  ARPA
   separates identification, authentication, authorization, assurance,
   and lifecycle state.  Registration, successful authentication,
   capability advertisement, or proof verification does not by itself
   establish authority to perform an action.

   The protocol is designed to support deterministic fail-safe behavior
   when material authority information is revoked, suspended, expired,
   stale, conflicting, unavailable, or unverifiable.",https://datatracker.ietf.org/doc/draft-sankarshan-agent-registry-protocol/,2026-09-18,
draft-sardar-rats-sec-cons-05,draft-sardar-rats-sec-cons,5,new-draft,adjacent_watchlist,trust_infrastructure,3,none,Guidelines for Security Considerations of RATS,"This document aims to provide guidelines and best practices for
   writing security considerations for technical specifications for RATS
   targeting the needs of implementers, researchers, and protocol
   designers.  In particular, it discusses some of the 'bottom turtle'
   issues.  This is a work-in-progress, and the current version mainly
   presents an outline of the topics that future versions will cover in
   more detail.

   *  Corrections in published RATS RFCs

   *  Security concerns in two RATS drafts

   *  General security guidelines, baseline, or template for RATS",https://datatracker.ietf.org/doc/draft-sardar-rats-sec-cons/,2026-09-18,
draft-sato-agent-accountability-refarch-00,draft-sato-agent-accountability-refarch,0,new-draft,read_now,adjacent_watchlist,12,none,AI Audit Reference Architecture for Post-Hoc Agent Accountability,"This document defines a reference architecture for producing,
   protecting, and verifying post-hoc accountability records for the
   actions of autonomous and semi-autonomous software agents.  It is
   scoped exclusively to post-hoc accountability, as distinct from real-
   time enforcement, and elaborates rather than replaces the role and
   record-type model described in an existing individual submission on
   auditing agent delegation and interactions.  It defines seven ordered
   stages -- intent and mandate capture, the agent boundary, the record
   producer, the event log and its cryptographic anchoring, a composed
   trust fabric, the disclosed audit record, and third-party
   verification -- together with two branch conditions covering cross-
   principal transactions and external resource ingestion.",https://datatracker.ietf.org/doc/draft-sato-agent-accountability-refarch/,2026-09-18,
draft-schrock-agent-operation-continuity-00,draft-schrock-agent-operation-continuity,0,new-draft,read_now,core_identity,8,none,Agent Operation Continuity Across Executor Replacement,"An agent executor can fail or be replaced after a consequential
   provider request may have crossed an effect boundary but before the
   outcome is known.  Native authorization, succession, evidence-
   boundary, and bounded-capability mechanisms address parts of this
   interval, but they do not by themselves define how a replacement
   executor preserves the same provider operation and its unresolved
   evidence.

   This document defines a composition profile for one authoritative
   coordination domain.  The profile preserves stable operation-
   occurrence identity, immutable provider bindings, authority
   accounting, uncertain evidence, and stale-executor fences across
   replacement.  It defines no new receipt, identity, authority,
   provider, or ledger-migration format, and it does not require any
   particular evidence envelope.",https://datatracker.ietf.org/doc/draft-schrock-agent-operation-continuity/,2026-09-18,
draft-schrock-ep-authorization-receipts-13,draft-schrock-ep-authorization-receipts,13,new-draft,read_now,adjacent_watchlist,15,none,Authorization Receipts for High-Risk Agent Actions,"This document defines the EMILIA Protocol (EP) authorization receipt,
   an evidence artifact binding an enrolled approver key to one
   canonical action before execution.  An approver-held key signs an
   Authorization Context containing the action hash, policy reference,
   shared authorization instance, per-signoff nonce, audience, and
   validity window.  A Trust Receipt carries the signed contexts,
   terminal consumption record, and Merkle inclusion material so a
   relying party can verify the recorded event offline under
   independently selected log, directory, policy, and approver trust
   inputs.

   The receipt establishes only the guarantees of the selected
   verification profile.  The mapping from an enrolled approver
   identifier to a natural person is asserted by the directory
   authority.  Offline verification does not establish current
   revocation status, global non-replay, comprehension, legality,
   safety, or execution.  Replay prevention requires an online atomic
   consumption store at the executor.  The state-machine invariants are
   machine-checked under the assumptions stated in this document.

   This revision defines the closed EP-AUTHORIZATION-BUNDLE-v1 pre-
   execution profile and its verification algorithm.  The bundle carries
   the Action Object, signed Authorization Contexts, signoffs, key
   proofs, and presentation evidence; it deliberately carries no
   terminal consumption or execution claim.  An optional, profile-
   identified authorization binding can commit the human evidence to an
   independently verified native authorization artifact without
   replacing that artifact or making this receipt format depend on its
   transport or trust model.

   A receipt is evidence, not authorization.  This document does not
   treat a local user interaction as an authorization decision.  It
   defines one evidence artifact that an authorization architecture can
   use in a human-confirmation flow: the signed Authorization Context is
   action-bound confirmation evidence an authorization server MAY
   validate and bind to the grant it issues.  The resulting Trust
   Receipt records terminal consumption and remains evidence; neither
   object makes the authorization decision.  That decision remains with
   the authorization server.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-receipts/,2026-09-18,
draft-schrock-ep-presentation-binding-01,draft-schrock-ep-presentation-binding,1,new-draft,read_now,authorization,10,none,Binding Deterministic Rendering and Display Attestations to Human-Authorization Receipts,"A human-authorization receipt proves an enrolled key produced a user-
   verified signature over a digest that commits to an exact action.  It
   does not prove the signing surface DISPLAYED that action honestly.
   If a signing interface shows a benign summary while committing a
   different action, the resulting receipt is laundered authority:
   cryptographically valid and semantically false, which is worse than
   no receipt at all.  This is the presentation attack, and it is the
   deepest unsolved problem in authorization evidence, because a
   signature cannot attest to pixels.  This document narrows the gap
   with two additive, offline-checkable pieces that touch no existing
   receipt format: a DETERMINISTIC RENDERER, a pure function from the
   canonical action to a byte-identical human-readable rendering, so a
   verifier RE-DERIVES the rendering from the signed bytes and rejects a
   claimed rendering that does not match; and a DISPLAY ATTESTATION, a
   signed claim by the signing client binding the rendering it showed to
   the action it committed.  Neither eliminates the presentation attack
   (nothing purely digital can), but together they let a verifier check
   the claimed rendering against the signed action under relying-party-
   selected client trust inputs.  They make the residual risk explicit
   rather than hidden.",https://datatracker.ietf.org/doc/draft-schrock-ep-presentation-binding/,2026-09-18,
draft-sergeev-claim-boundaries-00,draft-sergeev-claim-boundaries,0,new-draft,read_now,trust_infrastructure,11,none,Claim Boundaries for Execution Evidence,"Systems that act in the world produce logs, receipts, approvals,
   traces, attestations, provenance statements, and transparency
   records.  These artifacts are routinely offered as evidence that an
   action was authorized, performed, or completed.  This document states
   a discipline for bounding such claims: the strength of an execution-
   related claim is limited by what the available evidence actually
   observed and by the control and observation topology at the boundary
   that produced it.  Message formats, signature validity, receipt
   validity, and registration do not create observation or independence
   that did not exist.  The control-topology test was prompted by a
   scenario Stephen Farrell posed in the IETF agent-protocol discussion
   of July 2026: one party creates another and may be able to act in its
   name.  The tension is general, since no message format can supply the
   independent enforcement or observation dependencies required by a
   prevention or adversary-resistant detection-coverage guarantee, and
   the scenario is worked through in an appendix.  The document defines
   no protocol, no record format, and no registry.  It collects non-
   inference rules, a control-topology test for prevention and detection
   claims, a worked example, and reporting distinctions for evidence
   that does not support the claim asserted over it.",https://datatracker.ietf.org/doc/draft-sergeev-claim-boundaries/,2026-09-18,
draft-sharif-agent-audit-trail-04,draft-sharif-agent-audit-trail,4,new-draft,read_now,core_identity,23,none,Agent Audit Trail: A Standard Logging Format for Autonomous AI Systems,"This document specifies a standard logging format for autonomous
   AI agent systems.  The Agent Audit Trail (AAT) defines a
   JSON-based record structure with mandatory fields for agent
   identity, action classification, outcome tracking, and trust
   level reporting.  Records are linked via tamper-evident hash
   chaining using SHA-256 per RFC 8785, with optional ECDSA
   signatures for non-repudiation.

   The format addresses requirements from the EU AI Act
   (Regulation 2024/1689), which mandates automatic recording of
   events for high-risk AI systems, whose application dates were
   staged into 2027-2028 by Regulation (EU) 2026/1744.  It also
   maps informatively to SOC 2 Trust Services Criteria,
   ISO/IEC 42001, the draft ISO/IEC 24970 and prEN 18229-1 logging
   standards, and PCI DSS v4.0.1 logging requirements.

   The design is transport-agnostic and supports export to JSONL,
   Syslog (RFC 5424), and CSV while preserving chain integrity.
   Privacy is addressed through input/output hashing, content
   fingerprinting, and tombstone-based deletion compatible with
   GDPR Article 17.

   The -01 revision added pre-execution recording requirements,
   recording independence, deny reason codes, replay protection,
   external timestamp anchoring, and content fingerprinting based
   on feedback from independent implementers.

   The -02 revision added a Decision Reproducibility section
   (Section 13) that distinguishes record reproducibility,
   available for any model, from decision reproducibility,
   available only for open-weight models executed at temperature
   zero in an attested environment, and defines the associated
   record fields.

   The -03 revision added the Attestation Closure requirement
   (Section 13.6): the digests recorded for decision
   reproducibility MUST cover the complete computational closure
   of the inference function -- model weights, tokenizer, chat
   template, inference engine build, decoding configuration, and
   numeric environment -- together with new record fields
   (tokenizer_digest, chat_template_digest, engine_build_digest)
   and a minimal-change threat analysis (Section 13.7) showing
   that any component left outside the attested set is a forgery
   channel.

   This revision (-04) adds algorithm agility for post-quantum
   signatures (ML-DSA-65, FIPS 204) alongside ECDSA P-256; a key
   identifier (signer_kid, RFC 7638) that resolves which principal
   signed an independently recorded record; a trust-level assignment
   integrity requirement (Section 5.3) so that downgrading a
   consequential action is an attributable event rather than silent
   suppression; and OPTIONAL Merkle batch anchoring (Section 6.4)
   using the RFC 6962 construction for compact inclusion proofs at
   high throughput.  All -04 additions are OPTIONAL to produce, and
   -04 verifiers stay backward compatible with -03: a -04 verifier
   accepts -03 records, and the new signing metadata is required
   only in records that carry a signature.",https://datatracker.ietf.org/doc/draft-sharif-agent-audit-trail/,2026-09-18,
draft-sharma-moq-atomic-subscription-bundles-00,draft-sharma-moq-atomic-subscription-bundles,0,new-draft,ignored_after_review,ignored_after_review,0,none,Atomic Subscription Bundles for Media over QUIC Transport,"This document defines a Media over QUIC Transport (MOQT) extension
   for atomically changing the Forward State of a set of established
   subscriptions.  It allows a subscriber to replace one set of Tracks
   with another without an intermediate partially switched state at its
   peer.",https://datatracker.ietf.org/doc/draft-sharma-moq-atomic-subscription-bundles/,2026-09-18,
draft-sharma-moq-cache-signaling-00,draft-sharma-moq-cache-signaling,0,new-draft,ignored_after_review,ignored_after_review,0,none,Cache Signaling for Media over QUIC Transport,"This document defines optional hop-by-hop cache signaling for Media
   over QUIC Transport (MOQT).  A subscriber can query the cache status
   of a finite Track range or request the cache status of a FETCH.
   Responses report a hit, miss, or partial hit and can identify locally
   cached ranges.",https://datatracker.ietf.org/doc/draft-sharma-moq-cache-signaling/,2026-09-18,
